"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"f_11","f","alfalfa",1,"rcp26",2035,-0.103878315411596,0.000124561825516237,-0.000766425805015194,0.000456161564580442,0.000580723390096709,0.594103738188432,0.380887156509187,-0.0286132300539026,0.0518711030542777,0.189958708678871,0.241829811733149
"f_11","f","alfalfa",1,"rcp26",2036,0.318658027735789,9.27569110455296e-05,-0.000707027086029256,0.000549681073358562,0.000642437984404132,-0.927278914166108,-1.16841276836456,-0.0263956778784272,0.0386266279568264,0.228902904120053,0.267529532076879
"f_11","f","alfalfa",1,"rcp26",2037,0.651126270816189,0.000159368994574673,-0.000688293148107373,0.000516064104567395,0.000675433099142118,-2.13188962995069,-2.38746299299269,-0.0256962775293431,0.066365802740762,0.214903837830579,0.281269640571341
"f_11","f","alfalfa",1,"rcp26",2038,0.0933736474104738,0.000134839012700601,-0.000723361455572717,0.00171648594534917,0.0018513249580498,0.401569072684305,-0.342370040505071,-0.0270054943413837,0.0561508174317644,0.714793790098995,0.77094460753076
"f_11","f","alfalfa",1,"rcp26",2039,-0.163081782117817,0.000181865634356662,-0.0007860736056802,0.00084175666577835,0.00102362230013504,0.994885358614289,0.597966534431996,-0.0293467479453972,0.0757340463071189,0.350531525820572,0.426265572127691
"f_11","f","alfalfa",1,"rcp26",2040,-0.0314063116235442,0.000207596482024051,-0.000802896284139191,0.000549545474673785,0.000757141956697879,0.400477224741486,0.115156475952995,-0.0299747946078637,0.0864491064428935,0.228846436953461,0.315295543396354
"f_11","f","alfalfa",1,"rcp26",2041,0.289049860627853,0.000150809498249869,-0.000789996903545127,0.000793709938741554,0.000944519436991466,-0.69601782686826,-1.0598494889688,-0.0294932177323532,0.0628013839140707,0.330523495918818,0.393324879832889
"f_11","f","alfalfa",1,"rcp26",2042,0.615428394734036,0.000132549625456245,-0.000665733794189681,0.00066180942632001,0.000794359051776289,-1.95063103720864,-2.25657078069147,-0.0248540616497491,0.0551974511721478,0.275596353960427,0.330793805132576
"f_11","f","alfalfa",1,"rcp26",2043,-0.00323702190904625,0.000399098068053358,-0.000834304711060514,0.00225967384522394,0.00265877191327734,1.08791029405409,0.0118690803331697,-0.031147375879594,0.166195838339381,0.940992751261132,1.10718858960051
"f_11","f","alfalfa",1,"rcp26",2044,-0.226337150082132,0.000120203543427138,-0.000701325406220267,0.000437568728263808,0.00055777227169098,1.03599237875169,0.829902883634484,-0.0261828151655582,0.0500561898700292,0.182216120412737,0.232272310282766
"f_11","f","alfalfa",1,"rcp26",2045,-0.0704469581795314,0.000137226184934235,-0.000788793281163992,0.000497844639212688,0.000635070824146962,0.493318866883661,0.258305513324949,-0.0294482824967915,0.0571449041547613,0.207316731900742,0.264461636055504
"f_11","f","alfalfa",1,"rcp26",2046,0.291944721380969,0.000115330783714169,-0.000750990210910513,0.000615954557351601,0.000731285341065821,-0.793972836384172,-1.07046397839689,-0.0280369678739937,0.0480270335038358,0.256501076382873,0.304528109886709
"f_11","f","alfalfa",1,"rcp26",2047,0.686756193109258,0.00019546965638278,-0.000747329646732304,0.000576997192481992,0.000772466848864799,-2.22432908186323,-2.51810604140061,-0.0279003068113405,0.0813991497651311,0.240278116583586,0.321677266348717
"f_11","f","alfalfa",1,"rcp26",2048,0.028079134448646,0.00023088605345264,-0.000724177558727885,0.0018491099364467,0.00207999598989933,0.736176970146751,-0.102956826311702,-0.0270359621925096,0.0961475494020772,0.770022209248885,0.866169758650962
"f_11","f","alfalfa",1,"rcp26",2049,-0.292994292951341,0.000182769936971827,-0.000847018557002794,0.000782392831403095,0.000965162768374965,1.44461173419059,1.07431240748825,-0.0316220261281064,0.0761106237532769,0.325810729077167,0.401921352830444
"f_11","f","alfalfa",1,"rcp26",2050,-0.129131440207119,0.00014481459055449,-0.000728151453547634,0.000575591752753638,0.000720406343308176,0.746295410885579,0.473481947426104,-0.0271843209324466,0.0603049330666354,0.239692851325286,0.299997784391921
"f_11","f","alfalfa",1,"rcp26",2051,0.359402732348471,0.000122414746887306,-0.000715109988924413,0.000492173178671331,0.000614587925558654,-1.08857548633991,-1.31781001861106,-0.0266974395865126,0.0509769981680869,0.204954973689573,0.25593197185766
"f_11","f","alfalfa",1,"rcp26",2052,0.733024278917595,0.000145725206385259,-0.000647473610155486,0.000690366365838063,0.000836091572223398,-2.36375561847251,-2.68775568936452,-0.0241723481124722,0.0606841395161722,0.287488279488302,0.348172419004474
"f_11","f","alfalfa",1,"rcp26",2053,0.0156797135813817,0.000464175165533215,-0.000734458004925207,0.00210941590837233,0.00257359107390558,0.986804805698899,-0.0574922831317326,-0.0274197655172092,0.193295801075643,0.878421053272197,1.07171685434784
"f_11","f","alfalfa",1,"rcp26",2054,-0.327008079751113,0.000216663592529587,-0.00078681672026098,0.00058261707454395,0.000799280667073553,1.50249844122427,1.19902962575408,-0.0293744908897444,0.0902249103176944,0.242618396042242,0.332843306359936
"f_11","f","alfalfa",1,"rcp26",2055,-0.0975164739906536,0.000156295992524572,-0.000796258209360401,0.000482739325257906,0.000639035317782567,0.593945995959546,0.357560404632397,-0.0297269731494574,0.0650861168870407,0.201026447589566,0.266112564476607
"f_11","f","alfalfa",1,"rcp26",2056,0.355044211423696,0.000161397416020761,-0.000655173766663287,0.00062391253697583,0.000785309952996659,-0.999263093987273,-1.30182877522022,-0.0244598206220977,0.067210495385805,0.259815006469239,0.327025501855044
"f_11","f","alfalfa",1,"rcp26",2057,0.7894123214354,0.000466994264513199,-0.000691675577853855,0.000668509473330413,0.00113550373784362,-2.44747820076764,-2.89451184526314,-0.0258225549065453,0.194469754436579,0.278386444965462,0.472856199402041
"f_11","f","alfalfa",1,"rcp26",2058,-0.0143797009168188,0.000405913468598392,-0.000811736848492369,0.0020199585825813,0.00242587205117971,1.0326231604259,0.0527255700283355,-0.0303048423437171,0.16903396585206,0.841168466889225,1.01020243274129
"f_11","f","alfalfa",1,"rcp26",2059,-0.317099049317117,0.000166551577928847,-0.000740301218935908,0.00105996539366904,0.00122651697159791,1.64581531230459,1.16269651416276,-0.0276379121736086,0.0693568356661047,0.441399874649329,0.510756710315434
"f_11","f","alfalfa",1,"rcp26",2060,-0.109794255188762,0.000143893484824218,-0.000736239815965759,0.000525550306709752,0.000669443791534048,0.653868170989667,0.402578935692128,-0.0274862864627231,0.0599213583232375,0.218854163437024,0.278775521760262
"f_11","f","alfalfa",1,"rcp26",2061,0.282724347829668,0.000165921938796875,-0.000767906615555733,0.000633016205215623,0.000798938144012566,-0.732623785718572,-1.03665594204212,-0.0286685136474157,0.0690946359418685,0.263606034029093,0.332700669970961
"f_11","f","alfalfa",1,"rcp26",2062,0.633994944328641,0.000224479901445016,-0.000777690693709658,0.000568059648043051,0.000792539549488088,-2.02364580270952,-2.32464812920502,-0.0290337858984949,0.0934798446731979,0.236556267720796,0.330036112393994
"f_11","f","alfalfa",1,"rcp26",2063,0.000887266461691048,0.000214069549052436,-0.000686036453322637,0.00201678463630502,0.00223085418535749,0.900126083523644,-0.00325331035953355,-0.0256120275907128,0.0891446764982713,0.83984674497562,0.928991421473891
"f_11","f","alfalfa",1,"rcp26",2064,-0.202712557048671,0.000149633934046679,-0.000648948740311976,0.000835979876947595,0.000985613810994282,1.12948970749945,0.743279375845129,-0.0242274196383152,0.0623118453923053,0.348125905900331,0.410437751292637
"f_11","f","alfalfa",1,"rcp26",2065,-0.102702514550802,0.000183309010950538,-0.000821451573203625,0.000525394113075482,0.000708703124026013,0.641032590791806,0.376575886686274,-0.0306675253996033,0.0763351095601208,0.218789119945013,0.295124229505134
"f_11","f","alfalfa",1,"rcp26",2066,0.311658046304912,0.000216446879568921,-0.000721436042027046,0.000767270877939403,0.000983717757508391,-0.760031601572204,-1.14274616978468,-0.0269336122356784,0.0901346648490817,0.31951351559907,0.409648180448151
"f_11","f","alfalfa",1,"rcp26",2067,0.659788847028077,0.000170033712010568,-0.000597442145107232,0.000588293515049405,0.000758327227060017,-2.12574115534693,-2.41922577243628,-0.0223045067506708,0.0708068957872715,0.244982228052747,0.315789123840018
"f_11","f","alfalfa",1,"rcp26",2068,0.0979330425550235,0.00033118438386917,-0.000674633839241922,0.00186607137915519,0.00219725576302437,0.530725925759338,-0.359087822701753,-0.0251863299983665,0.1379146398541,0.777085438605358,0.915000078459458
"f_11","f","alfalfa",1,"rcp26",2069,-0.233662602256556,0.000159738112805612,-0.000656064467023308,0.000849677904916034,0.00100941601772171,1.25261947174215,0.856762874940705,-0.0244930734355384,0.0665195141183487,0.353830156118631,0.42034967023698
"f_11","f","alfalfa",1,"rcp26",2070,-0.127017062547704,0.00016230667570874,-0.000740177375343743,0.000595502313084973,0.00075780898879375,0.753669255281208,0.465729229341581,-0.0276332886795006,0.0675891370987299,0.247984177520398,0.315573314619128
"f_11","f","alfalfa",1,"rcp26",2071,0.296135158550997,0.000210903194759684,-0.000641616624081166,0.000486967327114231,0.000697870521873985,-0.81916937751991,-1.08582891468699,-0.0239536872990316,0.0878261161035194,0.20278710836259,0.290613224466109
"f_12","f","alfalfa",1,"rcp26",2022,0.586389877594826,0.000345700266138228,-0.000705302626306261,0.000605365129759096,0.000951065395897407,-1.78037671174774,-2.1500962178477,-0.026331298048769,0.143959467970452,0.252091336178269,0.396050804148721
"f_12","f","alfalfa",1,"rcp26",2023,0.0588372909175235,0.000230221648682381,-0.000835312900269947,0.00196107140302698,0.00219129305170942,0.665595286797058,-0.215736733364253,-0.0311850149434138,0.0958708722727565,0.816646162831969,0.912517035104725
"f_12","f","alfalfa",1,"rcp26",2024,-0.193355772188005,0.00014684248632425,-0.00081019410903039,0.000531261980369116,0.000678104466693405,0.961105992296705,0.708971164689352,-0.0302472467371368,0.0611494068050545,0.221232667539436,0.282382074344491
"f_12","f","alfalfa",1,"rcp26",2025,-0.105429607182161,0.000144699538801874,-0.000818448786664301,0.000510430862578469,0.000655130401380435,0.628834822112084,0.38657522633459,-0.0305554213688017,0.060257022229665,0.21255799491663,0.272815017146295
"f_12","f","alfalfa",1,"rcp26",2026,0.296069398866442,0.000127085366968287,-0.000834740743912176,0.000814599988239067,0.000941685355207428,-0.724606763078758,-1.08558779584362,-0.0311636544393886,0.0529219778161051,0.339222709388144,0.392144687204249
"f_12","f","alfalfa",1,"rcp26",2027,0.583863052014272,0.000284159898819885,-0.000739444040876989,0.000606207640945044,0.000890367539764968,-1.79766261894769,-2.140831190719,-0.0276059108594096,0.118332300722875,0.252442181907841,0.370774482630716
"f_12","f","alfalfa",1,"rcp26",2028,0.024727968175645,0.00032688398554924,-0.000767980419895978,0.00201238140666134,0.00233926539221061,0.8547964598171,-0.0906692166440317,-0.0286712690094504,0.136123831125163,0.838013114345419,0.974136945470582
"f_12","f","alfalfa",1,"rcp26",2029,-0.200551600778996,0.000166767960848005,-0.000833540761763035,0.000653546741624353,0.000820314702472397,1.04583949408961,0.735355869522985,-0.0311188551058219,0.0694469436960062,0.272155535976439,0.341602479672445
"f_12","f","alfalfa",1,"rcp26",2030,-0.138139459004649,0.000148831261713026,-0.000878223642332091,0.000548542738801697,0.000697374000514806,0.764130792489142,0.506511349683714,-0.032787015980399,0.061977589699092,0.228428869086735,0.290406458785827
"f_12","f","alfalfa",1,"rcp26",2031,0.239135750456827,0.00023746518818436,-0.000874325846442261,0.000957778510189064,0.00119524369837351,-0.41173895745286,-0.876831085008366,-0.03264149826718,0.0988872890796504,0.398846336743036,0.497733625822686
"f_12","f","alfalfa",1,"rcp26",2032,0.507582325368211,0.000250643430821514,-0.000853716010875487,0.000887185329456351,0.00113782876027788,-1.41918285224992,-1.86113519301678,-0.0318720644060203,0.10437508583497,0.369449319337904,0.473824405172874
"f_12","f","alfalfa",1,"rcp26",2033,-0.158008678927519,0.000237836877843848,-0.000869364208635394,0.00200762640042737,0.00224546327827128,1.48198395744436,0.579365156067568,-0.0324562637890561,0.0990420712735637,0.836032993892287,0.93507506516585
"f_12","f","alfalfa",1,"rcp26",2034,-0.320478517630077,0.000167787124081176,-0.000864022472798607,0.00078620886486032,0.000953995988941559,1.540102245816,1.17508789797695,-0.0322568389844825,0.0698713523852442,0.327399834438292,0.397271186823537
"f_12","f","alfalfa",1,"rcp26",2035,-0.178470694088912,0.000236002337041797,-0.000854093581304004,0.000553425942491437,0.000789428279533325,0.951246875315382,0.654392544992679,-0.031886160368685,0.0982781160681426,0.230462374623246,0.328740490691388
"f_12","f","alfalfa",1,"rcp26",2036,0.228609761012099,0.000143596824966226,-0.000794044815590734,0.0007511154620208,0.000894712286987045,-0.495296370650122,-0.838235790377695,-0.0296443397820557,0.0597978206823734,0.312785938827254,0.372583759509628
"f_12","f","alfalfa",1,"rcp26",2037,0.548335062523005,0.000224521312690595,-0.000769561985474229,0.000629188862674405,0.00085371017536503,-1.68378290130075,-2.01056189591769,-0.0287303141243728,0.0934970894990285,0.262012219242282,0.355509308741311
"f_12","f","alfalfa",1,"rcp26",2038,-0.0366474883403423,0.000346544620730975,-0.000801274002500069,0.001849961772252,0.00219650639298305,1.01914791385159,0.134374123914588,-0.0299142294266713,0.144311081347282,0.770376938016394,0.914688019363676
"f_12","f","alfalfa",1,"rcp26",2039,-0.25926041597172,0.000319441561153008,-0.000869450245462233,0.000815308943822677,0.00113475050497573,1.39070458111396,0.950621525229639,-0.0324594758305915,0.13302459296588,0.339517938749031,0.472542531714911
"f_12","f","alfalfa",1,"rcp26",2040,-0.141082939452926,0.000235771246137264,-0.000897256437996867,0.000628020780695065,0.000863792026832368,0.84351421738739,0.517304111327394,-0.0334975736852175,0.0981818832128928,0.261525796532321,0.359707679745214
"f_12","f","alfalfa",1,"rcp26",2041,0.219477612750783,0.000246129477148797,-0.000886386568853408,0.000915445024284114,0.00116157450143298,-0.354130201750456,-0.804751246752869,-0.0330917652371952,0.10249534655556,0.381217463684048,0.483712810239608
"f_12","f","alfalfa",1,"rcp26",2042,0.544714072047812,0.000484884900719998,-0.000781793264763205,0.000755542935036888,0.00124042783575691,-1.50992228778863,-1.99728493084198,-0.0291869485511608,0.201919926514129,0.314629665090377,0.516549591604507
"f_12","f","alfalfa",1,"rcp26",2043,-0.172519874011234,0.000470666559677929,-0.000921551492899589,0.0022326857043484,0.00270335226402639,1.72392140368299,0.632572871374525,-0.0344045890682534,0.195999003065903,0.929754118310815,1.12575312137672
"f_12","f","alfalfa",1,"rcp26",2044,-0.240469326342486,0.000138517622056064,-0.000822281819765932,0.000488442494727016,0.000626960116783148,1.11210644775922,0.881720863255783,-0.0306985212712635,0.0576826954705056,0.203401410304198,0.261084105774703
"f_12","f","alfalfa",1,"rcp26",2045,-0.159154004251344,0.000329080706460262,-0.000890725065778251,0.000609848857513958,0.000938929563974269,0.941308043463751,0.583564682254929,-0.0332537357890561,0.137038608475977,0.253958488521902,0.390997096997879
"f_12","f","alfalfa",1,"rcp26",2046,0.302928717340473,0.0002312026924596,-0.000833295107930363,0.000752744944162695,0.000983947636622313,-0.732104405598634,-1.1107386302484,-0.0311096840294014,0.0962794069314001,0.313464501747767,0.409743908679167
"f_12","f","alfalfa",1,"rcp26",2047,0.608511143414943,0.000198929251937575,-0.000837001382069061,0.000676885562839703,0.000875814814777328,-1.89774126529831,-2.23120752585479,-0.0312480515972465,0.0828398241997278,0.281874487953999,0.364714312153727
"f_12","f","alfalfa",1,"rcp26",2048,-0.157339725846867,0.000272418543302148,-0.000809525009475452,0.00199229244741648,0.00226471099071864,1.48978042364833,0.57691232810518,-0.0302222670204176,0.113442864817973,0.829647497745594,0.943090362563567
"f_12","f","alfalfa",1,"rcp26",2049,-0.372409601853868,0.000166751509325395,-0.000929637643557161,0.000661603195422035,0.00082835470474749,1.67574596777221,1.36550187346418,-0.0347064720261346,0.069440092811962,0.275510473522202,0.344950566334163
"f_12","f","alfalfa",1,"rcp26",2050,-0.208175707155206,0.000191285138781917,-0.000804316456947797,0.000704832856200371,0.000896117994982316,1.10645224832497,0.763310926235755,-0.0300278143927196,0.0796565970784789,0.293512539403456,0.373169136481935
"f_12","f","alfalfa",1,"rcp26",2051,0.284429919556527,0.000267500154857704,-0.000829524708085361,0.000681215462374039,0.000948715617231703,-0.678806338299978,-1.0429097050406,-0.0309689224351884,0.111394707344331,0.283677581831477,0.395072289175808
"f_12","f","alfalfa",1,"rcp26",2052,0.675193675121427,0.000161499075128746,-0.000757590408770404,0.000821567721796648,0.000983066796925448,-2.09461641551013,-2.4757101421119,-0.028283375260763,0.0672528291429035,0.342124272719632,0.409377101862536
