"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"a_8","a","almond",4,"rcp60",2064,-0.0397520006353712,0.000472205170873745,-2.16e-08,0.000731334501496758,0.00120353967237048,0.646944835685919,0.145757335663028,-8.064e-07,0.196639724728158,0.304548581694733,0.501188306422892
"a_8","a","almond",4,"rcp60",2065,0.126431220061904,0.000464064088386319,-2.772e-07,0.00055735604920337,0.00102142013758977,-0.0382429603020919,-0.463581140226983,-1.03488e-05,0.193249545378059,0.232098983346832,0.425348528724891
"a_8","a","almond",4,"rcp60",2066,0.104306810878208,0.000454984680904045,-4.2525e-07,0.00056381603098203,0.00101880071188598,0.041783542467702,-0.382458306553427,-1.5876e-05,0.189468620690756,0.234789104330374,0.42425772502113
"a_8","a","almond",4,"rcp60",2067,0.0582161900569841,0.000709473866083204,-1.0431e-06,0.000928772739254689,0.00163824660533794,0.468714387566373,-0.213459363542275,-3.89424e-05,0.295445188518976,0.386767504989673,0.682212693508649
"a_8","a","almond",4,"rcp60",2068,-0.0333286299046291,0.000446388060383246,-6.7005e-07,0.00048795329743272,0.000934341357816015,0.511266397978959,0.122204976316974,-2.50152e-05,0.185888742288176,0.20319769457381,0.389086436861985
"a_8","a","almond",4,"rcp60",2069,0.0378062811127537,0.000720397061689735,-1.11105e-06,0.000624794147865146,0.00134519120955488,0.421511543746489,-0.138623030746763,-4.14792e-05,0.299993919260838,0.260182134432415,0.560176053693253
"a_8","a","almond",4,"rcp60",2070,-0.0322005694970407,0.00076438326839282,-1.68435e-06,0.0010170364668525,0.00178141973524544,0.859839947885438,0.118068754822483,-6.288239999997e-05,0.318311032480766,0.423523042982189,0.741834075462955
"a_8","a","almond",4,"rcp60",2071,-0.0692403916811637,0.000863133046744813,-1.50435e-06,0.000641775140598674,0.00150490818734344,0.880512040350897,0.253881436164267,-5.6162399999985e-05,0.359433261608743,0.267253504977887,0.62668676658663
"a_9","a","almond",4,"rcp60",2022,0.0352963080443872,8.44692972273164e-05,0,0.000843066765098025,0.000927536062325352,0.256832721219912,-0.129419796162753,0,0.0351754287739654,0.3510770886087,0.386252517382666
"a_9","a","almond",4,"rcp60",2023,0.0530248622294894,8.64375011275564e-05,0,0.000992119452736257,0.00107855695386373,0.254717436660407,-0.194424494841462,0,0.0359950451124038,0.413146886389464,0.449141931501868
"a_9","a","almond",4,"rcp60",2024,0.0738201167822514,0.000117955189236926,0,0.000405545873149636,0.000523501062386641,-0.0526729619838902,-0.270673761534922,0,0.0491199109465348,0.168880888604497,0.218000799551032
"a_9","a","almond",4,"rcp60",2025,0.0722557124080252,0.000149891029844937,0,0.00148238532892495,0.00163227635876994,0.41478890009648,-0.264937612162758,0,0.0624189074283075,0.617307604830931,0.679726512259238
"a_9","a","almond",4,"rcp60",2026,0.00474459756689288,9.81254016705622e-05,0,0.00044608039250697,0.000544205794177575,0.209225983687278,-0.0173968577452736,0,0.0408622208385358,0.185760620594016,0.226622841432551
"a_9","a","almond",4,"rcp60",2027,0.0649942590478775,5.74960687359368e-05,0,0.000604726628030174,0.000662222696766087,0.0374561684063363,-0.238312283175551,0,0.023943005766465,0.251825445815422,0.275768451581888
"a_9","a","almond",4,"rcp60",2028,0.057355554403093,7.16122449974998e-05,-4.5e-10,0.00126501978085782,0.00133663202585534,0.34630804877464,-0.210303699478008,-1.68e-08,0.0298213848811016,0.526790380171547,0.556611765052648
"a_9","a","almond",4,"rcp60",2029,0.0508008558880035,0.000102946105220748,-6.75e-09,0.000625266698921646,0.000728212804142362,0.116978560802359,-0.18626980492268,-2.52e-07,0.0428696995312169,0.260378918193823,0.30324861772504
"a_9","a","almond",4,"rcp60",2030,0.0589367482604726,0.000101761676729063,-8.955e-08,0.00111022296321492,0.00121198463994399,0.288600278716856,-0.2161014102884,-3.3432e-06,0.0423764696664695,0.462328562538786,0.504705032205256
"a_9","a","almond",4,"rcp60",2031,0.0888925815330222,0.000155503407761334,-1.0728e-06,0.0010477749467256,0.00120327835448696,0.175099969368864,-0.325939465621081,-4.00512e-05,0.0647560619463494,0.436323424243596,0.501079486189946
"a_9","a","almond",4,"rcp60",2032,-0.0119450724492185,0.00012210078550549,-4.0275e-07,0.000461277172316068,0.000583377957821597,0.286718812559051,0.0437985989804678,-1.5036e-05,0.0508462556783722,0.192088993900211,0.242935249578584
"a_9","a","almond",4,"rcp60",2033,0.0541757116249185,7.24564281471573e-05,-1.35585e-06,0.000907222962876414,0.000979679391023482,0.209271594903928,-0.198644275958034,-5.0618399999985e-05,0.0301729268641376,0.377793562397825,0.407966489261963
"a_9","a","almond",4,"rcp60",2034,0.0615767116348192,9.75686514245054e-05,-5.03370000000001e-06,0.000529135221875452,0.000626703873299999,0.0350081978727441,-0.225781275994337,-0.0001879247999999,0.0406303741289464,0.220347024538135,0.260977398667081
"a_9","a","almond",4,"rcp60",2035,0.102804647403503,0.000127893945935447,-1.282635e-05,0.00112922725410822,0.00125712120004382,0.146071961233995,-0.376950373812844,-0.0004788503999999,0.0532586932003026,0.470242492246536,0.523501185446839
"a_9","a","almond",4,"rcp60",2036,0.0542876105994651,0.000144502653708654,-1.63134e-05,0.000786539347855769,0.000931042001564499,0.188048884853487,-0.199054572198039,-0.0006090336,0.0601750336515454,0.32753745699998,0.387712490651525
"a_9","a","almond",4,"rcp60",2037,0.090533456148821,0.000105750523629865,-2.598975e-05,0.000424404344144977,0.000530154867774909,-0.112154655655561,-0.33195600587901,-0.0009702839999999,0.0440375394830358,0.176734094740414,0.22077163422345
"a_9","a","almond",4,"rcp60",2038,0.0514767761327583,0.000172864651064703,-2.935035e-05,0.00116272425029377,0.00133558890135858,0.366333452655183,-0.188748179153447,-0.0010957463999999,0.0719857796934145,0.484191598515216,0.55617737820863
"a_9","a","almond",4,"rcp60",2039,0.103159050417365,0.00012202502619231,-3.81933e-05,0.000713584571178751,0.00083560959737096,-0.0317040238251028,-0.378249851530338,-0.0014258831999999,0.0508147073357975,0.297157003569437,0.347971710905234
"a_9","a","almond",4,"rcp60",2040,0.0497242595543925,5.0775484100955e-05,-3.897585e-05,0.0006468129250448,0.00069758840914574,0.106718361232924,-0.182322285032773,-0.0014550983999999,0.0211443623077548,0.269351382357942,0.290495744665697
"a_9","a","almond",4,"rcp60",2041,0.0634424397862043,0.000187841112663783,-5.0900849999955e-05,0.000987556104083992,0.00117539721674782,0.254946406215364,-0.232622279216082,-0.0019002983999999,0.078222406202174,0.411246577629272,0.489468983831446
"a_9","a","almond",4,"rcp60",2042,0.00404686928631706,0.000163277971780989,-5.0251499999955e-05,0.000648574115418462,0.000811852087199468,0.321363828167324,-0.0148385207164962,-0.0018760559999999,0.0679936125345534,0.270084792349266,0.33807840488382
"a_9","a","almond",4,"rcp60",2043,0.0966928111001846,0.000105809097842642,-5.5621799999955e-05,0.000842391345197627,0.000948200443040331,0.0382409013558964,-0.354540307367344,-0.0020765471999999,0.0440619314587573,0.350795824464482,0.394857755923239
"a_9","a","almond",4,"rcp60",2044,-0.00472351418740736,0.000218719161594816,-5.877e-05,0.00118602528309387,0.00140474444468876,0.600101194344473,0.0173195520204937,-0.0021940799999999,0.0910809080069896,0.493894814316989,0.58497572232398
"a_9","a","almond",4,"rcp60",2045,0.0208703810276309,0.000212964017675534,-6.3287999999955e-05,0.00134545017283378,0.00155841419050939,0.570080712613217,-0.0765247304346464,-0.002362752,0.0886843016463531,0.560283893401511,0.648968195047864
"a_9","a","almond",4,"rcp60",2046,0.0205807060343062,0.000167655560217731,-6.14511e-05,0.000467290108228147,0.000634945668445867,0.18665275445324,-0.075462588792456,-0.0022941743999999,0.069816565433539,0.194592952212157,0.264409517645696
"a_9","a","almond",4,"rcp60",2047,-0.0205474866362999,0.000203479406172709,-6.64461e-05,0.000783492191929227,0.000986971598101948,0.483863302571309,0.0753407843330996,-0.0024806543999999,0.0847346384276766,0.326268534210533,0.41100317263821
"a_9","a","almond",4,"rcp60",2048,-0.00975785008466533,0.000195165908839092,-6.669855e-05,0.000454609135864869,0.000649775044704101,0.303873598059863,0.0357787836437731,-0.0024900791999999,0.0812726606094635,0.189312233006626,0.27058489361609
"a_9","a","almond",4,"rcp60",2049,0.0841531559081025,0.000243619330983759,-7.1490599999955e-05,0.00176017869120031,0.00200379802218411,0.523208193746525,-0.308561571663042,-0.0026689824,0.101450049973968,0.7329886978356,0.834438747809567
"a_9","a","almond",4,"rcp60",2050,-0.0172157694259829,0.000221493586506807,-7.366005e-05,0.000477584141527046,0.000699077728033919,0.351490452297989,0.0631244878952707,-0.0027499752,0.0922362578096278,0.19887968179309,0.291115939602718
"a_9","a","almond",4,"rcp60",2051,0.0167088329854551,0.000188580092583119,-7.272495e-05,0.000963430790177741,0.00115201088276084,0.415749460431636,-0.0612657209466685,-0.0027150647999999,0.0785301385542601,0.401200107624044,0.479730246178304
"a_9","a","almond",4,"rcp60",2052,0.044199002647578,0.000223070249518726,-8.5090499999955e-05,0.000563848614933715,0.000786918864452441,0.16245577684638,-0.162063009707786,-0.003176712,0.0928928253352979,0.234802673218867,0.327695498554165
"a_9","a","almond",4,"rcp60",2053,0.023213383096807,0.000232765752422521,-7.899435e-05,0.000905452258038001,0.00113821801046062,0.385921639648804,-0.0851157380216256,-0.0029491223999999,0.0969303097588486,0.377056190311581,0.47398650007043
"a_9","a","almond",4,"rcp60",2054,0.0168651322576582,0.00026529925459188,-9.48906e-05,0.000966797931571311,0.00123209718616329,0.447699070417076,-0.0618388182780801,-0.0035425823999999,0.110478189590803,0.402602281504352,0.513080471095155
"a_9","a","almond",4,"rcp60",2055,0.125868508462749,0.000306232852873385,-0.0001006924499999,0.000917355492213945,0.00122358834508734,0.0442600973979981,-0.461517864363414,-0.0037591847999999,0.127524109446563,0.382013037114849,0.509537146561412
"a_9","a","almond",4,"rcp60",2056,-0.00183380283374292,0.000224739473353144,-0.0001002789,0.000760099487180048,0.000984838960533192,0.413095279545802,0.00672394372372432,-0.0037437455999999,0.0935879378320692,0.316527143590009,0.410115081422078
"a_9","a","almond",4,"rcp60",2057,0.0213308266988049,0.000240713758615431,-0.0001088873999999,0.00062493954467428,0.000865653303289706,0.278204607612415,-0.0782130312289517,-0.0040651295999999,0.100240086623426,0.260242681817941,0.360482768441367
"a_9","a","almond",4,"rcp60",2058,0.0397321570466251,0.00024561880160773,-0.0001037218499999,0.000799248361591278,0.00104486716319908,0.285555681866022,-0.145684575837626,-0.0038722823999999,0.102282686669546,0.332829853434101,0.435112540103647
"a_9","a","almond",4,"rcp60",2059,0.120919170528156,0.000284089884841965,-0.0001054772999999,0.00103644772246159,0.00132053760730359,0.102601478190586,-0.443370291936572,-0.0039378191999999,0.118303144902058,0.431606444425099,0.549909589327158
"a_9","a","almond",4,"rcp60",2060,-0.0139388880350099,0.000255736475173159,-0.0001206539999999,0.000450161594646,0.000705898069819258,0.340560964917409,0.0511092561283698,-0.0045044159999999,0.106495975018578,0.18746014977046,0.293956124789039
"a_9","a","almond",4,"rcp60",2061,0.14767799458157,0.000243380216786339,-0.00012814875,0.000533146555025569,0.000776526771811835,-0.222902265870738,-0.541485980132424,-0.00478422,0.101350475990311,0.222017458271373,0.323367934261684
"a_9","a","almond",4,"rcp60",2062,0.0564028851546699,0.00031630412720126,-0.0001271205,0.00156865300402797,0.00188495713122925,0.573393594461481,-0.206810578900457,-0.0047458319999999,0.131718075827423,0.653231929534514,0.784950005361938
"a_9","a","almond",4,"rcp60",2063,-0.0243159480294573,0.000331673644716236,-0.00011304855,0.000308313641549479,0.000639987286265615,0.35144698826009,0.0891584761080102,-0.0042204791999999,0.13811838204969,0.12839060930239,0.26650899135208
"a_9","a","almond",4,"rcp60",2064,-0.0161150596383725,0.000287739352982848,-0.0001225970999999,0.0010713240415678,0.00135906339455077,0.620464421481019,0.059088552007366,-0.0045769583999999,0.11982288770645,0.446129940167203,0.565952827873653
"a_9","a","almond",4,"rcp60",2065,0.074672975551746,0.000330007479372196,-0.0001338957,0.000395181441962316,0.000725188921334484,0.0231897033707854,-0.273800910356402,-0.0049987727999999,0.137424543195717,0.16456484333147,0.301989386527187
"a_9","a","almond",4,"rcp60",2066,0.0798236589608785,0.00027143581520666,-0.0001307151,0.000770341465871232,0.00104177728107799,0.13625904498287,-0.29268674952322,-0.0048800303999999,0.113033628761101,0.320792196144991,0.433825824906091
"a_9","a","almond",4,"rcp60",2067,0.125749319818087,0.000184113254588879,-0.0001196504999999,0.000906838741654102,0.00109095199624308,-0.0112442100402897,-0.461080839332986,-0.0044669519999999,0.0766700195895535,0.377633561703143,0.454303581292696
"a_9","a","almond",4,"rcp60",2068,0.0680921981021461,0.000321121277806338,-0.0001488658499999,0.000698724882057311,0.0010198461598637,0.169464027987795,-0.249671393041203,-0.0055576584,0.133724074972232,0.290969004456765,0.424693079428997
"a_9","a","almond",4,"rcp60",2069,0.0574092933449203,0.00044507691988372,-0.0001611436499999,0.00109390162013234,0.00153897854001606,0.42435786301345,-0.210500742264708,-0.0060160295999999,0.185342745923016,0.455531888955141,0.640874634878158
"a_9","a","almond",4,"rcp60",2070,0.0461312439750183,0.000378532554699635,-0.00014307435,0.000942996961169638,0.00132152951586937,0.375833311419149,-0.169147894575067,-0.0053414424,0.157631770992818,0.392690877401398,0.550322648394216
"a_9","a","almond",4,"rcp60",2071,0.0320583581389764,0.000554484631343217,-0.00015944625,0.00108328123210066,0.00163776586344395,0.558512525672241,-0.117547313176247,-0.0059526599999999,0.230903242909396,0.451109255939092,0.682012498848487
"a_1","a","almond",5,"rcp26",2022,0.216909269094201,3.39960779438972e-05,0,0.000347837318079119,0.000381833396023106,-0.636327651049109,-0.795333986678735,0,0.0141569381723514,0.144849397457275,0.159006335629626
"a_1","a","almond",5,"rcp26",2023,0.230234597981236,5.12572360073004e-05,0,0.000549174640055254,0.00060043187606258,-0.594156537542263,-0.844193525931199,0,0.0213449775658971,0.228692010823038,0.250036988388935
"a_1","a","almond",5,"rcp26",2024,0.173899933348375,3.18786233469173e-05,0,0.000514631937599538,0.000546510560946457,-0.410050476778478,-0.637633088944043,0,0.0132751695794662,0.214307442586098,0.227582612165565
"a_1","a","almond",5,"rcp26",2025,0.278873901027864,4.8198740860793e-05,0,0.000405885914126821,0.000454084654987624,-0.833443812918021,-1.02253763710217,0,0.0200713328013159,0.16902249138283,0.189093824184146
"a_1","a","almond",5,"rcp26",2026,0.120743455750526,2.91334923838692e-05,0,0.000447280198465849,0.000476413690849718,-0.244333731728992,-0.442726004418594,0,0.0121320186141397,0.186260254075463,0.198392272689603
"a_1","a","almond",5,"rcp26",2027,0.192864412448452,2.78632939784489e-05,0,0.000384021201743277,0.000411884495721747,-0.535649040164007,-0.707169512310992,0,0.0116030717067397,0.159917400440245,0.171520472146985
"a_1","a","almond",5,"rcp26",2028,0.106830980677657,3.42236679446472e-05,0,0.00048904656884256,0.000523270236787241,-0.173808918641674,-0.391713595818076,0,0.0142517131512351,0.203652964025166,0.217904677176401
"a_1","a","almond",5,"rcp26",2029,0.186717167220004,2.39432248917446e-05,0,0.000468809713378152,0.000492752938269875,-0.479433210989039,-0.684629613140012,0,0.00997064293706211,0.195225759213912,0.205196402150974
"a_1","a","almond",5,"rcp26",2030,0.140314126540459,4.6742591460073e-05,0,0.000466956076734338,0.000513698668194411,-0.300566328107351,-0.514485130648351,0,0.0194649505865874,0.194453851954413,0.213918802541
"a_1","a","almond",5,"rcp26",2031,0.155299157566448,2.84209199492475e-05,0,0.000495174792621733,0.000523595712571007,-0.351390029818238,-0.569430244410308,0,0.0118352830931508,0.206204931498918,0.218040214592069
"a_1","a","almond",5,"rcp26",2032,0.181171126289611,6.46836758562928e-05,0,0.000674123551706694,0.000738807227563065,-0.356633691393372,-0.664294129728572,0,0.0269361307315847,0.280724307603615,0.3076604383352
"a_1","a","almond",5,"rcp26",2033,0.244278879516517,6.77113602697635e-05,0,0.000474504165445733,0.000542215525715552,-0.669895188113759,-0.895689224893897,0,0.0281969450266228,0.197597091753515,0.225794036780138
"a_1","a","almond",5,"rcp26",2034,0.146503243258174,4.30441111085554e-05,0,0.000396232260843642,0.000439276371952197,-0.354251326578921,-0.537178558613306,0,0.0179247976973484,0.165002434337036,0.182927232034385
"a_1","a","almond",5,"rcp26",2035,0.142840562997063,3.66404405090254e-05,0,0.000575561094598421,0.000612201535107447,-0.268810520298018,-0.523748730989232,0,0.015258126297687,0.239680084393527,0.254938210691214
"a_1","a","almond",5,"rcp26",2036,0.0869199132109928,7.09392331928647e-05,0,0.000478998285146088,0.000549937518339088,-0.089696653303383,-0.318706348440307,0,0.0295411235367615,0.199468571600162,0.229009695136924
"a_1","a","almond",5,"rcp26",2037,0.180736940523627,9.06059827541377e-05,0,0.000593908583276235,0.00068451456603041,-0.377650692399182,-0.662702115253301,0,0.0377309199611873,0.247320502892931,0.285051422854118
